849419729643220992,849469776187584512
849419729643220992,849451054999666689
849419729643220992,849429689953333248
849419729643220992,849427314307936256
849419729643220992,849426046516473856
849419729643220992,849422581157560321
849419729643220992,849420206049030145
848755708413792256,848756887680032768
848039891707604992,848564548797956096
849820868683468805,849828115215986688
849749129311813633,849750102168092673
849184722811068416,849215755891744768
848992862763196425,848997403935952896
848992862763196425,848993223523672065
849842867803627520,849843400769536006
849842867803627520,849843047265320964
848803972290838528,848822116942323712
848225372227457024,848227289263472640
848225372227457024,848225527269920769
847691974199005186,847708885997600769
847691974199005186,847708653142458368
847691974199005186,847706550487572480
847513754031935489,847515752735346688
850229813335932928,850230670110597120
850149156878528513,850227586651246592
848550569182670848,848551375449583616
850017824806490112,850018595031666688
850017824806490112,850018148728397825
850017824806490112,850017936320458752
849623811888734211,849624006303076352
848214802572877824,848281872769536002
849391611033382914,849711222953881601
849391611033382914,849413751241670656
849391611033382914,849392388288196609
848223681918771200,848243101022003201
848223681918771200,848224159066882049
850467470980796416,850572520134770688
850467470980796416,850511507158781952
847397974451732482,847403458281865218
848689002194509825,848691454205726721
849283758717112320,849369154293559301
849283758717112320,849298672651317252
849283758717112320,849297903847960580
849283758717112320,849285513945251840
849835448092327937,849835924863148032
849432119646584836,849432612171128832
850030596483162112,850032210354876416
850342283602006017,850569464542371840
850342283602006017,850464401941573632
848747118483431425,848846973373485057
848747118483431425,848749991015456769
848747118483431425,848748269899481089
848265645938679814,849984552584048640
848265645938679814,848285725397319681
848265645938679814,848279697763053569
850063488202543105,850069970281254912
848916010518233088,848946191731765248
848916010518233088,848938222893793280
848916010518233088,848937712270721024
848916010518233088,848919224437362688
848916010518233088,848917048013066242
850046828426952709,850046908806692864
848057117705719808,848075988831522816
848057117705719808,848069562407022592
848464128779923457,850618060318932992
847601838589227014,847677263977906176
848599185376948224,849299028617682946
850386227303985153,851524423429509122
850386227303985153,851161659120865280
847437551896023040,847493477428379649
847437551896023040,847437872235806722
847437551896023040,847437797522911232
850775790061051904,850872292179562496
850775790061051904,850871427041382400
850775790061051904,850776654679035908
850775790061051904,850776528959025153
850775790061051904,850776118915473409
849379871184891905,849398085511938050
849989395838976002,850361575487811592
849989395838976002,850006921767784448
849989395838976002,849992157578616832
849567402719404032,849570216098934785
850751995795451904,850752710689345539
848192472102699008,848369884945928192
848977251555258368,849268975456354305
848977251555258368,848978233756446722
850591374902796288,850593226289553408
850067674126307328,850067767600582656
847534901729435648,847553556131364864
848638020458868737,848638808811859969
849009119889633280,849050751947165696
849847397656125441,849855387855495169
850624908396593152,850625536011272192
850731091388510208,850749814086217729
850731091388510208,850746317932507136
850731091388510208,850745664875237376
850731091388510208,850744487022297088
850731091388510208,850735036743770113
850731091388510208,850732303882096640
850731091388510208,850731649029615616
848665371490091008,848667825757663233
849042150037876740,849468754723565569
849042150037876740,849044578309197824
850768714303754240,850983826318925824
850768714303754240,850768781236416513
849442164971114499,849644099309318144
849442164971114499,849641999338799105
849442164971114499,849641424358342656
849442164971114499,849640843199819776
849442164971114499,849640014803853313
849442164971114499,849443053005832193
849442164971114499,849442422543265794
848730706175983616,848733714016329730
848730706175983616,848733148028514304
848730706175983616,848732524654333956
849009702889377792,849108334330490880
848987821218168833,848988025979850754
848778978429206533,848785500311883776
850380158179659779,850382725475438600
847643995564003328,847644444736106497
848434131109384192,848439411759075328
850842936686370818,850858754895736832
850842936686370818,850848522576564224
850842936686370818,850847501338923008
850842936686370818,850846097002168320
850842936686370818,850843227561308163
850531643836256256,850531854281314309
848969710209204228,848974746494672896
847656347801853953,847662449335476224
847867157689937921,848220745775763456
847867157689937921,847867536783704064
849420425918631936,849420980585934848
849420425918631936,849420900533493761
849765357070012416,850050768157671425
849638559057367048,849639136688566272
849638559057367048,849638707196030976
848842014619828224,848844128158982144
849632557046124544,850052336680435713
847575863281369088,847576761562939392
847982501037576192,848017976876040193
847982501037576192,847984448268361729
847982501037576192,847982602350931968
849647316797595648,849648645184004096
849647316797595648,849647796500152320
848734451689541632,848895984306450432
848627262064873473,848630749154693120
848627262064873473,848628108097990656
849181090552070144,849191088443109376
849181090552070144,849188670909202433
849181090552070144,849188636855644160
849094339733188610,849096113286250496
847798190736887809,848042958540595200
847798190736887809,848041494220988416
847798190736887809,847913577533108225
847798190736887809,847870179799433216
847798190736887809,847862647295021057
847798190736887809,847851484083564546
847798190736887809,847835554758709248
847798190736887809,847829853625864192
847798190736887809,847808274913275908
847798190736887809,847803064337612800
847659069896704001,847769803297370112
847986552739418114,848194216350167040
847986552739418114,847988204078858241
847662450484756480,847664886800826368
847662450484756480,847662982137921536
847662450484756480,847662562388852737
850188428134240256,850301250126196737
848067599271428096,848078098738368512
848890395908083712,848891285264052224
849171896633507841,849172207234195456
847571417306615808,847622629154476034
848586912852004864,852260633001242624
848586912852004864,848588092537806858
849689318545346561,849735928872652800
848710644799070208,848710981798834179
847860203555082241,847870117618663424
847860203555082241,847861823676305413
847860203555082241,847861007141789698
847860203555082241,847860807727816704
847768876758827008,848183617033568256
847768876758827008,847849656272945156
849807576929714176,849815700315271168
849770310555635713,849770720393560064
848924210374336512,848925464857128965
848924210374336512,848925291233849344
848924210374336512,848925044197773316
848924210374336512,848924865000353793
848924210374336512,848924591263297537
848924210374336512,848924398354653184
849150098839699457,852095509984452608
849150098839699457,849153639767711745
849150098839699457,849150501983731712
849187910465331201,849241174028288002
847854260196868097,847855724076032001
847564077304041472,847565260303331328
849699640744300549,849705007628902400
849699640744300549,849701452520017920
850764016662269952,850764293247315972
850394808850010112,850400540626440192
850336398989242368,850338146650918912
847823281080193024,848277283609686016
848516222065004544,848530767600898048
847622445217361921,847629601970937856
847622445217361921,847623583635431425
847622445217361921,847622733823303682
848460253264044032,850446303557541888
847770881652920320,847771122473086976
847956295026188292,847965032142995461
847956295026188292,847960551699382272
850444612049174528,850467987144527874
850347706849669125,850351339372675072
850347706849669125,850348739600547843
848945035097853952,849633019182952448
848945035097853952,849631176914599936
848945035097853952,849598182682218497
848945035097853952,849596573503946752
848945035097853952,849595392958369792
848945035097853952,849594119747928065
848945035097853952,849589939280936960
848945035097853952,849587511831789568
848945035097853952,849137455685152768
848112067282313216,848194875493199873
848112067282313216,848112093651886080
849019475622023169,849095217559085056
849019475622023169,849091688756895745
849019475622023169,849088905290948608
849019475622023169,849035488702996488
848083646699511808,848084733246525440
848083646699511808,848084296493674496
847739160127348736,847772185724952577
850687961360453633,850692769240797184
850281298409271300,854237754913431553
847666971961249796,847671415415291905
847666971961249796,847668490068647938
848067490236293120,848079730398068736
848067490236293120,848075532746973184
848067490236293120,848073063019053057
848067490236293120,848068624765960193
848062717130792964,848062870789144576
850369336875376642,850378246537580545
850187094345625600,850187821918953472
850187094345625600,850187272066564096
850371698239078400,850384157259603968
850371698239078400,850378958889725952
849322765740118018,849327985190735872
849322765740118018,849324398750388227
849322765740118018,849323834754949120
849322765740118018,849323302602625024
848286630033207296,848671469647405056
848051296024223744,848053363123994624
848051296024223744,848051772245426176
849755353667571712,849777568937005057
849755353667571712,849760828626796544
849755353667571712,849756980004651008
848356221912584192,848356435410989056
847815521630380033,847889180487188480
848919957354274816,848947746329563138
849112220051156994,849112992977485825
848704974125232128,848751285243215872
848704974125232128,848709748098686977
848704974125232128,848708628173508610
848704974125232128,848708204569735172
848704974125232128,848705180212375552
848966237291925505,848975133540622336
850028981680304128,850036850316255234
850105167009660928,850107743746883584
850105167009660928,850106298918203392
847726593971585025,847739330399318016
847726593971585025,847734967371051010
847726593971585025,847731972445057025
847726593971585025,847727281770450945
848189364131700737,848189963481100289
849993070020108289,849994551389544448
849993070020108289,849994043622924289
849993070020108289,849993350862319617
849763054405509121,849789544841052161
850618537232089088,850634707838443521
850717266962300929,851123255066873856
850717266962300929,851081006756921344
850596638762688512,850597461165035520
848635386410807297,849164054992011264
848635386410807297,848911364177502210
848635386410807297,848728422008451072
848635386410807297,848688891511136256
848635386410807297,848648994934882306
848635386410807297,848638541424873472
848635386410807297,848636106669273092
848635386410807297,848635725193117696
850531941627645952,850537313440600065
850531941627645952,850534502875226113
850091669743484928,850092995319812096
847928650368512001,847929139428564992
848848775842082817,848874583763681280
850242278794772481,850250160089161733
850242278794772481,850243237516165120
850242278794772481,850242968317444096
848363469678170112,848621705711013888
848328015226392577,848382473452912640
848328015226392577,848361814605742081
849921364207128577,849925561119948800
847883821672484864,847883944943079426
850796954518945792,850824303008505856
850362806314684416,850922585877557249
850362806314684416,850919674455969794
850362806314684416,850846510979928064
850362806314684416,850528119769399296
850628007983161344,850637460061143040
847810152921145344,847978447813042176
849535999948533761,849641475579228162
849535999948533761,849547803978321920
849535999948533761,849547539636510730
849535999948533761,849547373084856321
850753958729703424,850754900128657410
849166771168792576,849174735527313408
850632785303883776,850635450779828224
849083988203458561,849106463784042496
850361514494054400,850374455800889344
850361514494054400,850361990023323648
847552559745302528,847841116011540480
850054608886149121,850077672172662784
850054608886149121,850059217251815424
850020760815063040,850047131784069120
847528517977952259,847530346526715904
847905376213315584,847909914790043650
847905376213315584,847907303827308549
847905376213315584,847906976759775233
847905376213315584,847906799172890624
847905376213315584,847906277275705352
847905376213315584,847906077374992384
847905376213315584,847905797136887808
850140822796238851,850143476490653696
850140822796238851,850141337710145536
848747068139110400,848747302361722880
847497878574555137,847499211889270784
847497878574555137,847498197886996480
849254184662822916,849306118518177794
850399099652321280,850409676294500356
850399099652321280,850409404306530304
850399099652321280,850402544098705408
848741615548198912,848905462040977409
848741615548198912,848890366929534977
850087076959748097,850124140178808838
850087076959748097,850089367905370117
850087076959748097,850087267955871749
850182497396719617,850182749717770241
850039853316222977,850048940322033664
850039853316222977,850046127588114432
850039853316222977,850045853943439361
848025572366102528,848026418856554496
850065769899720705,850120828188585985
850065769899720705,850103576856846336
850065769899720705,850087302575538176
848255713822552064,848256639526461440
849191156873392128,849191531948933121
847606997604212738,847608109149298688
847606997604212738,847607966119284736
850372792981835777,850379791735959552
850372792981835777,850377988352987136
850372792981835777,850376657370271744
848366636394573824,848375271313035264
849020465456848896,849026097975107584
848973413754576896,848974001020043268
848919911216762881,849265441742753792
848919911216762881,849145869865582592
848919911216762881,849031151834374145
848919911216762881,848982788456022016
848919911216762881,848936282172608512
849070029576568833,849076454344228866
849070029576568833,849076014370226176
849070029576568833,849075517814976512
849070029576568833,849070123071746051
848618386905026560,848628312272449536
847496347674660864,847498240761016321
847496347674660864,847497729655709696
847496347674660864,847496528520335360
848513118271655936,848525614781014018
849809858647867392,849815326850138112
848980250495201281,848983139045322755
848980250495201281,848981800122814466
848980250495201281,848981509977583618
849447051360444417,849450952277073921
849447051360444417,849450411857764353
849447051360444417,849449595511988225
849447051360444417,849449364250558464
849447051360444417,849449083983065089
849447051360444417,849448886934667265
847672638470184960,847684659135692801
850524664501858304,850533450218078209
849854511225028608,849867286441635840
848156715652702209,848158093259268096
848156715652702209,848157402914586624
847716481534009344,847716847789068289
850035981956894722,850037719719829504
850035981956894722,850037060459151360
850035981956894722,850036857102409728
850844048172564480,850875110739156992
850055045055959040,850065678522396672
850205075309961217,850388691398807553
848356683294416897,848365117356085248
848356683294416897,848364709418070017
849746130401468417,849959765098848256
850562853635592193,850563399985635328
849790837475217409,849790924913876992
848958322677923841,848959231965483013
849598356657668096,849601392025247744
849328436413964291,849414215509135360
849189298796720129,849195389374824449
849189298796720129,849191985646895104
849189298796720129,849191888158588932
849189298796720129,849190828379713536
849658159039881216,849658359393378305
847957364607139840,847957704630874112
849744398137077760,849749288519335936
849599807895293953,849601529296420865
848175158036643841,848184580502765568
848189980673441792,848194621318471685
848189980673441792,848191705962528770
849637057496358914,849641918799556608
849637057496358914,849640392026869761
850384780273340418,850385920532631552
848215951824834560,848216144498577408
850260985399070720,850377687642275841
850260985399070720,850374926691389440
850260985399070720,850354273217122306
850528204523687936,850529597234057217
850476614580228096,850479878218633217
850476614580228096,850479173361709057
850476614580228096,850478641276485633
847679886198054913,847816445522198528
847856160229261312,847907556311912450
847856160229261312,847900325705121793
849694808868311045,849794522745888776
849694808868311045,849721930680864768
849694808868311045,849708210399399936
849084030133972992,849086632884088835
849916205217439744,849916967255289856
848648837547909126,848676840692748289
848648837547909126,848653400317325312
849087469480026113,849089193791938561
849154632865775616,849328980905926656
849154632865775616,849319099314446337
849154632865775616,849313193084289026
849154632865775616,849312791685197824
849154632865775616,849312735582146560
849154632865775616,849305718729707520
849154632865775616,849303561477468162
849154632865775616,849174656154251264
849154632865775616,849166775359078400
849620200609763331,849699501799387136
848018072946565120,848019314418384896
848018072946565120,848018784275320834
848113048783134721,848844716238147584
850757154806091776,850757208744787969
848965452969660417,848968705144791041
848965452969660417,848967889554206721
848965452969660417,848967484472303616
848965452969660417,848967050953228288
848965452969660417,848965680670007297
849418383296737280,849420649068154880
850389708584525824,850390137619927041
849222635133300737,849251422210281472
850657506506547201,850744008582332416
850149278521675776,850373103179976704
850149278521675776,850373019319095297
850149278521675776,850372778754789376
850149278521675776,850372575402315777
850149278521675776,850372119728881664
850149278521675776,850363704701014017
850149278521675776,850363600657055744
850149278521675776,850363448332615680
848985724049403904,848987618083844098
848985724049403904,848986086546313217
847474042378436614,847501697173733376
849006930462986240,849021358956785664
849006930462986240,849020862930046977
850669951006494722,850671295125753857
850751580546752514,850967187019923456
850751580546752514,850825981422120965
850480381056786433,850485208444841984
847623779018723328,847624684703072256
847623779018723328,847624576565563392
847515528218370048,847516162351026176
850291184396374017,851036769466363904
850291184396374017,850353177291575301
850291184396374017,850303384875933697
850291184396374017,850301420972761089
850291184396374017,850300203609587713
850291184396374017,850291901349715968
850291184396374017,850291771368230912
848183877973803009,848198223009337344
848183877973803009,848187155696504833
850495237277581312,850495758856069121
848255478949756928,848256302174191616
848255478949756928,848255873000525824
848567543564558336,848567774913933312
849811230168682496,851978100686688256
849811230168682496,851830255937626112
849811230168682496,851425342883606528
849811230168682496,851417898488823808
849811230168682496,851248827914964993
849811230168682496,850101980093587456
849811230168682496,850013660567273472
849811230168682496,850004594000265216
849811230168682496,850003760474718209
849811230168682496,850003175885205504
849811230168682496,849998346496430081
849811230168682496,849997851455369216
849811230168682496,849993655377055744
849811230168682496,849992603307200512
849811230168682496,849992280274386946
849811230168682496,849992280110968832
849811230168682496,849992082555113472
849811230168682496,849959308989046786
849811230168682496,849857537864323072
849811230168682496,849839907744907264
849811230168682496,849828541202128898
849811230168682496,849828301900308481
849713393858736128,849740746420883456
849713393858736128,849718067001049090
849713393858736128,849715436237336580
849713393858736128,849713904078999552
850521829152260096,850646403621822464
850568998290939904,850570174910648324
850568998290939904,850569897511931905
849710814348984320,849723248195457024
849249382192914432,849253796408467456
848593502095147009,848597220936962049
847990919022366720,847996747838365696
849604186765500416,849605085739065344
849604186765500416,849604883422601216
849604186765500416,849604590614048769
848228484417601536,848529210943705089
850546722358968320,850807039139958784
850546722358968320,850562965392830464
850546722358968320,850548890818433026
850138121664688133,850161609330884609
850138121664688133,850160518727958529
849036840019644416,849289970040918018
850093599098376192,850164803696041984
849644175234674688,849644364003409921
849902640830009344,849905213523800066
849902640830009344,849902965649494017
847562386965807104,847562735566987264
849535559538270208,849539365948850177
848529513814380544,850079147598782466
848529513814380544,848562191347453952
848529513814380544,848536763039698944
847852561533108224,847859600409886721
847852561533108224,847856530074595328
850501394528436224,850506527337271296
848694148601434112,848694201118318593
849672188995284992,849713406877851648
849672188995284992,849674974059278339
849672188995284992,849673902041300993
848592076031889408,848795595615744000
850404531267444736,850720150450040832
850404531267444736,850618153788993537
850404531267444736,850409131089555458
850404531267444736,850407763469623296
850404531267444736,850405840766902272
848987842181124097,849003902448041984
848987842181124097,849003823205040128
848987842181124097,849003469797154816
848987842181124097,849003123041595396
848987842181124097,849002725866168320
848987842181124097,849002146418888705
848987842181124097,849000714538020864
848231252654247936,848231355989315586
849725729285734400,849774927188242432
849728174560874502,849737185469366272
849728174560874502,849730563909066752
849728174560874502,849729551102029824
848833579874430977,849543443076571136
848395371583819776,848427266350604288
850157600012414976,850158105946140673
849957905013059585,849959679077867520
848519049004945409,851230217427439622
848519049004945409,848520343098724352
850211052209885184,850211238189555712
848604860266287104,849064609868918785
848604860266287104,848934059430596608
847666443462230017,847666802628808705
849643311220617216,849872759081623552
849643311220617216,849645076280160257
848740374059393026,848746098198024193
850077052573175809,850077245024555008
850427465730322434,850428210550644737
850427465730322434,850427950256226305
850427465730322434,850427897139605504
850427465730322434,850427835080736770
850427465730322434,850427703065010178
850203041080918016,850299847496400896
847583031338598400,847827113457614852
849961914742583299,850069901947658242
849924853897379840,849977822131101696
849866372704223232,850231069907468289
849032528275132416,849072471391318016
850693657208512513,850694192993095681
850654163654422528,851511661366214656
850654163654422528,851030719598129153
848573109393276932,848702259928207364
848045046507085825,852576664378892288
850343428630224896,850343758721941504
849584909727391744,849591191779897345
848178228271472641,848211856825233408
848178228271472641,848188336594452480
848178228271472641,848180366678609921
848178228271472641,848180273300860928
848178228271472641,848179513448071169
848178228271472641,848178584682467328
848178228271472641,848178352540327936
848932510893359104,849356711035109377
848932510893359104,849286942508302336
848932510893359104,849092551915298816
848932510893359104,849060538663358468
848932510893359104,848944853002051585
848932510893359104,848937670285836288
848932510893359104,848935489302274048
848932510893359104,848933864999337985
848930132731596800,848931249465032705
850177954957152258,850523681289715712
850177954957152258,850382843918274560
847554208077406210,847554940344033280
847554208077406210,847554918386946048
849223180375949313,849254789171093505
849223180375949313,849242938777493504
849223180375949313,849231521269637121
849223180375949313,849228174739353600
849223180375949313,849227425250775042
849223180375949313,849225805116977154
848451252287664128,848596845915889665
849367946774360064,849368776525176833
850043280058404864,850126130040492032
848361137653657604,848501495632982016
848361137653657604,848401230468714496
848361137653657604,848397104276008960
848361137653657604,848386338332213248
848361137653657604,848386201694470144
848361137653657604,848384987179008001
848361137653657604,848377021902106624
848361137653657604,848365020509601792
848361137653657604,848364334040350720
848361137653657604,848364180570689538
848361137653657604,848363151703687169
849683060643713024,849692436746186754
849683060643713024,849683855078440961
849346992031621121,849356803402018817
849858588067508224,849862377860349952
847618926221565953,847731014885556224
849628362742124544,849860281341583360
849628362742124544,849675814782328832
849628362742124544,849657872728203266
847800367605854208,847800467874775040
850282980324950016,850959288831004672
850282980324950016,850959283575554048
848537793345323008,848595250927022082
848537793345323008,848538583350759424
849279941887893507,849284671863226368
847823604062572545,847824983913107456
849317040489979905,849582932968820736
848238651414896640,848240659001745408
847755278846177282,853990198216208384
848381530346934272,848455947747966976
848381530346934272,848455478690553856
848381530346934272,848387167034277888
849951244433186817,850000614209855488
849951244433186817,849993667741929473
849951244433186817,849979080632086528
849951244433186817,849952558881918976
849951244433186817,849952112209428480
849951244433186817,849951515683016704
850843054122700801,850984296953393152
850843054122700801,850983335690153984
847987311912656896,848152225771913217
847987311912656896,848140376632328192
847987311912656896,848093685740957696
848392452344090624,848517452837277696
848118560094175232,848118870103568384
849040518432665601,849057998420836353
850706114291404800,851504800965566465
849739608258695168,849781320557486080
847825961236258817,848083918393933824
849350058076143621,849350300074901504
848294750201421824,848297751729192960
848294750201421824,848297037720305664
848892673415053312,848897317625372674
850225094739730433,850226413609168897
847515842803838976,847523494233563136
847515842803838976,847523460922425346
847515842803838976,847522366691446785
847515842803838976,847520084289630208
847515842803838976,847517843214270464
847515842803838976,847517196284805121
847515842803838976,847516878780149760
849279023352098817,849335363365679104
848902802650824704,848904326848425987
848902802650824704,848903601707790336
849425345837236225,849426964880470017
849425345837236225,849425995450986497
848926437549768704,848927296505487360
848220230002278402,848224061851189248
848220230002278402,848222684748038144
850030852348051456,850340398580899840
850030852348051456,850334911177383938
850030852348051456,850329193468628994
850030852348051456,850296871193104384
850030852348051456,850245389437485060
850030852348051456,850245254351437824
850030852348051456,850220080382201857
850030852348051456,850157836323704832
850030852348051456,850154286386466818
850030852348051456,850116017808265218
850030852348051456,850061168358109185
850030852348051456,850055081949057024
850030852348051456,850053177088983041
850030852348051456,850045306762924032
850030852348051456,850042622412443648
850030852348051456,850039434930262019
850030852348051456,850038392993837056
850030852348051456,850036841864626177
850030852348051456,850036458643636224
850030852348051456,850034221037088769
850030852348051456,850033889623945216
850030852348051456,850033635868540928
850030852348051456,850032065852702722
850030852348051456,850031982876741633
850030852348051456,850031870263820288
850030852348051456,850031794581889025
850030852348051456,850031490758868992
850030852348051456,850031232415133701
850030852348051456,850031208792707072
848542151222874113,848542151222874113
849784936093667328,849785211307085824
847831766161403905,847833315713445889
847995188840738816,848002345644564480
848670551447027712,848713995699666944
848104836310605825,848110397630668800
848104836310605825,848109256394121216
848061223937560577,848064765096206336
848824104937558016,848825471534018560
848824104937558016,848824785262043136
847461656577794049,847525376033206274
849616387966369792,849630206272974850
849846135200129025,849877383540879361
847596423755567106,847596748797345792
847461044205215745,847462177699012608
847461044205215745,847461909854961664
847488584017879041,847509953376010240
849653025232875520,849675349365583872
849021593720410112,849024356697030656
847441469405241344,847471664602402819
847441469405241344,847448281814876160
850471271037054976,850472054738604032
847453104383549446,847455164168413189
847441460995555329,847474880807223296
847441460995555329,847466164032884736
848237170821398528,848278835762266112
848704273676468224,848713682595045377
848704273676468224,848711778414596098
849601754064879616,849603120099405825
847975345592684544,847979263038980096
847975345592684544,847975511905230850
848152617813504001,848156368708227072
849285922952794112,849291668486594564
849056796530618370,849077186313285634
849056796530618370,849064153432117248
849056796530618370,849057608065593345
849288615721095169,849433405897011202
847824161879629824,847908716829474816
848955340519591936,851238485990232065
848955340519591936,849008487606759424
847561703311130625,848059191755505664
847561703311130625,847866994531725317
847561703311130625,847579254002929665
850120094529105920,850316952404869120
850120094529105920,850315498176651265
850120094529105920,850222032398688257
850120094529105920,850163180407894016
850120094529105920,850127397777096706
850120094529105920,850126499529109504
847793421825781760,847795399448383488
847793421825781760,847793632392478720
849694217484066816,849695769397350401
849355460343934976,849358553966141441
849355460343934976,849356183605583873
848125866542379008,848130194556813312
850113865992024064,850139798522269696
849688832022851585,849696498640093184
847544791873310720,847645645284429826
848201208825360385,848684893500567557
850712074414170112,850715721898262529
850712074414170112,850713945728065536
850712074414170112,850713500787855361
850712074414170112,850712614204313600
848604495357501442,848605508303015940
848503483951190016,848506460619366400
848503483951190016,848504856600076288
848503483951190016,848503977339572225
850828386666676230,850828831309148160
849988183672721409,850108428508942336
849988183672721409,850107179868803072
849988183672721409,850105687799713793
849988183672721409,850105012021862405
849988183672721409,849990658421141504
850357710264557568,850370105162817536
850322004133675008,850322213093953538
848945504868237312,848961448088883201
848945504868237312,848955745831923712
850781519480336384,850804431327289344
850781519480336384,850782024222769155
849811251148410882,849814482603843584
849085867264233472,849087197257109504
848407191128244224,848407695963156482
848719519963123713,848719715396714497
848951972464140288,848963375296106496
848951972464140288,848957580500230145
848951972464140288,848956089764917249
848951972464140288,848955281157611520
848983412983681025,848983790164865024
848884322547486721,848892888352272385
848884322547486721,848887305767190529
847851143841669120,848966446793330688
847851143841669120,847865515636776960
850019854883201024,850023692503572481
850019854883201024,850020585883262976
850019854883201024,850020157930033152
849734352787447808,849800607594622976
848537013200584704,848542954780315648
848590880671907840,848627815683641348
848590880671907840,848592242478649346
848590880671907840,848591322936209409
848700360395026432,849237170854535169
848700360395026432,848814106056564736
848490305431236608,848633401049571328
849644372375343104,849874515039571968
849644372375343104,849874063728279552
849644372375343104,849868741265502208
849644372375343104,849867923254628352
849644372375343104,849867559327465472
849644372375343104,849858657932247040
849644372375343104,849689756606885888
849644372375343104,849657331579318272
849644372375343104,849646464640876544
848724599282053120,848724892442910720
850374395168256000,850550224883863552
850374395168256000,850379895167492097
847531831494946820,847540171952312321
849359587513950210,849359778958761985
848193206097498112,848217777517326336
848193206097498112,848197654073016320
848190014253015040,848698206242451456
848190014253015040,848280407694913536
848190014253015040,848196998524051457
848190014253015040,848192027057455106
848190014253015040,848191304592904193
848190014253015040,848190514021122049
850557770151727105,850558720547450880
850557770151727105,850558302161424384
849810743654535169,849893124772163584
849810743654535169,849811422217371650
848789904578555904,850439403973611520
848789904578555904,849312462944043008
848789904578555904,849306721923235840
848789904578555904,849233910160666625
848789904578555904,849217825981988865
848789904578555904,849005357905182720
848789904578555904,848975587540709380
848789904578555904,848967970403516416
848789904578555904,848940169151565825
848789904578555904,848939961474834432
848789904578555904,848893660913598464
848789904578555904,848870502739345408
848789904578555904,848821247073038336
848789904578555904,848817095542530048
849555390232764416,849605413746212864
850433887205548032,850433950770237440
850118290982658048,850118367989989376
849257393326313477,849392950538797056
849257393326313477,849388725557768192
849257393326313477,849387648489795584
849257393326313477,849258946489720832
849257393326313477,849258012065845248
849257393326313477,849257654258212865
850357446006669313,850362032649945089
847905774659661824,850600019958710272
847905774659661824,848441554243002368
847905774659661824,848441488937631744
847996849751568385,847996981654024193
847932345562923008,847932643601559552
847404853106139140,847405089815842816
850534470784516096,850534655304626180
848175057352495104,848568862933221377
848175057352495104,848287823421722628
848175057352495104,848285850718916609
848175057352495104,848182302886834177
847551989319905282,847566301077753856
850652251060224000,851089993665622017
850652251060224000,850926576879390721
850652251060224000,850653025240621057
850784971417694208,850785404693426178
850784971417694208,850785173255880704
849430190266699776,849431167845662720
849430190266699776,849430581540782081
850164545763115009,850164835811823617
849024374543835136,849079086299443200
849024374543835136,849039015101648898
849024374543835136,849028422919753728
849024374543835136,849027733145485314
847419520582959110,847672193970388992
847419520582959110,847436444658479104
850169922885787648,850170467667333121
849731999795265536,849965098554839040
849731999795265536,849964440644616192
850814650321129476,850817309526695939
848700574308614144,850306709796999168
848538518951473153,848581407341510658
849983561537138689,850073906945949701
847397106222456836,847409526055747585
847397106222456836,847409364713394177
847397106222456836,847409290847571969
849062781802487809,849163492116488193
848921429550784512,848922604199084033
850468758636384256,850469574420160516
850468758636384256,850469467633184768
850468758636384256,850469332266221568
850468758636384256,850469210669109249
849229366961819652,849230657721163776
848817884776329216,848924673974947840
848817884776329216,848854372918468609
848817884776329216,848820433835130880
848817884776329216,848819607087575040
848817884776329216,848818213903380480
848817884776329216,848818103249252356
848613328578527232,848663236480294913
850693363628220416,850710177754091522
850693363628220416,850708899204407302
850693363628220416,850707073008492545
850693363628220416,850706871409356801
850693363628220416,850697692997197824
850693363628220416,850696348684996608
850831368821104641,850833204638609410
847628388550324224,847629848784674820
847628388550324224,847628758248902656
850067913193254912,850403521006415872
850067913193254912,850238028266094593
850067913193254912,850237733385543680
850067913193254912,850097584731377665
850067913193254912,850084661527166977
850087169246904320,850192935157149696
850057196763324416,850057662335201281
849357096114061312,849384657837842432
849357096114061312,849363266799325184
849701251336069125,849702485853847552
848019276724412416,848019402385698817
849854842537467905,849855802739478528
847420074268831746,847424785734815748
847689679914672128,849327922993410048
849191521786241024,849200714610089985
849191521786241024,849198050769809408
848571758835777536,848573402075979776
848571758835777536,848572661290549248
848571758835777536,848572071646904321
847434108376498178,847435374410452993
847434108376498178,847434923413708801
847434108376498178,847434669486252033
847752871319875584,847752871319875584
849375261640577024,849408894585720833
849375261640577024,849408484852367360
849375261640577024,849401204157403137
849375261640577024,849400803915902981
849375261640577024,849399855361515522
849375261640577024,849399829436522496
849375261640577024,849397218343833600
849087066805862402,849087151035777026
847496137963483136,847520606845382656
848280334382792704,848281129660678144
848246201145315329,848251216480096257
848246201145315329,848249557788000260
848246201145315329,848247305392271360
850053090527117312,850053274191507458
847878226449924096,847992022925426688
847878226449924096,847973782983761920
847878226449924096,847888523940286465
847878226449924096,847879448603045889
847878226449924096,847879178468937728
847878226449924096,847879172324298753
847878226449924096,847879015092375552
847878226449924096,847878914420690944
847878226449924096,847878701522067456
847878226449924096,847878654147342338
848096695162355713,848096751860891650
848154463324049408,848158366815985664
849781215724937217,849781448450031617
849578421155880960,849595522486747137
849578421155880960,849585009182638081
850362055530094593,850363834057596931
847654779094355968,847958260728639489
847654779094355968,847749159465623554
848443538962501632,850684230631915520
